2026-03-05 03:23:10,484 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 03:23:11,985 INFO [start_server.py:667] No certificate provided
2026-03-05 03:23:11,987 INFO [server.py:341] server listening on [::]:6106
2026-03-05 03:23:11,988 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 03:23:11,988 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 03:24:31,258 INFO [server.py:529] connection open
2026-03-05 03:38:04,098 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2537)
2026-03-05 03:38:04,099 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2537)
2026-03-05 03:38:04,099 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2537)
2026-03-05 03:38:04,129 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2537)
2026-03-05 03:38:04,130 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2537)
2026-03-05 03:38:04,130 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2537)
2026-03-05 03:38:04,131 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2537)
2026-03-05 03:38:04,159 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 2537)
2026-03-05 03:38:04,160 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2537)
2026-03-05 03:38:04,160 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2537). Number of connections: 0/200
2026-03-05 03:38:04,725 INFO [server.py:529] connection open
2026-03-05 03:38:04,726 INFO [start_server.py:734] Connected: ('127.0.0.1', 2538). Number of connections: 1/200
2026-03-05 03:38:04,727 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2538)
2026-03-05 03:38:04,730 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2538)
2026-03-05 03:38:04,731 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2538)
2026-03-05 03:38:04,731 INFO [start_server.py:750] Accepting 2176 samples from ('127.0.0.1', 2538)
2026-03-05 03:38:04,731 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2538)
2026-03-05 03:38:04,759 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2538). Number of connections: 0/200
2026-03-05 03:38:09,073 INFO [server.py:529] connection open
2026-03-05 03:38:09,073 INFO [start_server.py:734] Connected: ('127.0.0.1', 2539). Number of connections: 1/200
2026-03-05 03:38:09,075 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2539)
2026-03-05 03:38:09,081 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2539)
2026-03-05 03:38:09,081 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2539)
2026-03-05 03:38:09,082 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2539)
2026-03-05 03:38:09,109 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2539)
2026-03-05 03:38:09,110 INFO [start_server.py:750] Accepting 1920 samples from ('127.0.0.1', 2539)
2026-03-05 03:38:09,110 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2539)
2026-03-05 03:38:09,136 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2539). Number of connections: 0/200
2026-03-05 03:38:17,097 INFO [server.py:529] connection open
2026-03-05 03:38:17,097 INFO [start_server.py:734] Connected: ('127.0.0.1', 7473). Number of connections: 1/200
2026-03-05 03:38:17,098 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7473)
2026-03-05 03:38:17,102 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7473)
2026-03-05 03:38:17,103 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7473)
2026-03-05 03:38:17,104 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7473)
2026-03-05 03:38:17,133 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 7473)
2026-03-05 03:38:17,133 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7473)
2026-03-05 03:38:17,134 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7473). Number of connections: 0/200
2026-03-05 03:38:19,566 INFO [server.py:529] connection open
2026-03-05 03:38:19,568 INFO [start_server.py:734] Connected: ('127.0.0.1', 7474). Number of connections: 1/200
2026-03-05 03:38:19,568 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,575 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,576 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,577 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,602 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,604 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,604 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,604 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,632 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,633 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,634 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,661 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,661 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,663 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,691 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,692 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,692 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,722 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,722 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,747 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,748 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,748 INFO [start_server.py:750] Accepting 2304 samples from ('127.0.0.1', 7474)
2026-03-05 03:38:19,748 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7474)
2026-03-05 03:38:19,778 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7474). Number of connections: 0/200
2026-03-05 03:38:22,414 INFO [server.py:529] connection open
2026-03-05 03:38:22,415 INFO [start_server.py:734] Connected: ('127.0.0.1', 7475). Number of connections: 1/200
2026-03-05 03:38:22,416 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7475)
2026-03-05 03:38:22,422 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7475)
2026-03-05 03:38:22,422 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7475)
2026-03-05 03:38:22,423 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7475)
2026-03-05 03:38:22,453 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7475)
2026-03-05 03:38:22,453 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 7475)
2026-03-05 03:38:22,453 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7475)
2026-03-05 03:38:22,455 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7475). Number of connections: 0/200
2026-03-05 03:38:23,715 INFO [server.py:529] connection open
2026-03-05 03:38:23,715 INFO [start_server.py:734] Connected: ('127.0.0.1', 7476). Number of connections: 1/200
2026-03-05 03:38:23,716 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7476)
2026-03-05 03:38:23,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7476)
2026-03-05 03:38:23,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7476)
2026-03-05 03:38:23,722 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7476)
2026-03-05 03:38:23,749 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7476)
2026-03-05 03:38:23,749 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 7476)
2026-03-05 03:38:23,750 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7476)
2026-03-05 03:38:23,751 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7476). Number of connections: 0/200
2026-03-05 03:38:24,964 INFO [server.py:529] connection open
2026-03-05 03:38:24,964 INFO [start_server.py:734] Connected: ('127.0.0.1', 7477). Number of connections: 1/200
2026-03-05 03:38:24,965 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7477)
2026-03-05 03:38:24,969 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7477)
2026-03-05 03:38:24,970 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7477)
2026-03-05 03:38:24,971 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7477)
2026-03-05 03:38:25,002 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 7477)
2026-03-05 03:38:25,002 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7477)
2026-03-05 03:38:25,003 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7477). Number of connections: 0/200
2026-03-05 03:38:26,633 INFO [server.py:529] connection open
2026-03-05 03:38:26,634 INFO [start_server.py:734] Connected: ('127.0.0.1', 7478). Number of connections: 1/200
2026-03-05 03:38:26,634 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7478)
2026-03-05 03:38:26,640 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7478)
2026-03-05 03:38:26,640 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7478)
2026-03-05 03:38:26,641 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7478)
2026-03-05 03:38:26,668 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7478)
2026-03-05 03:38:26,668 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 7478)
2026-03-05 03:38:26,668 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7478)
2026-03-05 03:38:26,669 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7478). Number of connections: 0/200
2026-03-05 03:38:29,124 INFO [server.py:529] connection open
2026-03-05 03:38:29,125 INFO [start_server.py:734] Connected: ('127.0.0.1', 7483). Number of connections: 1/200
2026-03-05 03:38:29,125 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,132 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,133 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,134 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,161 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,161 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,162 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,163 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,188 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,188 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,188 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,216 INFO [start_server.py:750] Accepting 2688 samples from ('127.0.0.1', 7483)
2026-03-05 03:38:29,217 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7483)
2026-03-05 03:38:29,218 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7483). Number of connections: 0/200
2026-03-05 03:38:31,275 INFO [server.py:529] connection open
2026-03-05 03:38:31,276 INFO [start_server.py:734] Connected: ('127.0.0.1', 7484). Number of connections: 1/200
2026-03-05 03:38:31,277 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,284 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,284 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,285 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,313 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,314 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,314 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,314 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,339 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,339 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,340 INFO [start_server.py:750] Accepting 1792 samples from ('127.0.0.1', 7484)
2026-03-05 03:38:31,368 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7484)
2026-03-05 03:38:31,369 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7484). Number of connections: 0/200
2026-03-05 03:38:32,675 INFO [server.py:529] connection open
2026-03-05 03:38:32,676 INFO [start_server.py:734] Connected: ('127.0.0.1', 7485). Number of connections: 1/200
2026-03-05 03:38:32,677 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7485)
2026-03-05 03:38:32,682 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7485)
2026-03-05 03:38:32,683 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7485)
2026-03-05 03:38:32,683 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7485)
2026-03-05 03:38:32,710 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7485)
2026-03-05 03:38:32,711 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 7485)
2026-03-05 03:38:32,712 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7485)
2026-03-05 03:38:32,740 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7485). Number of connections: 0/200
2026-03-05 03:38:34,315 INFO [server.py:529] connection open
2026-03-05 03:38:34,315 INFO [start_server.py:734] Connected: ('127.0.0.1', 7486). Number of connections: 1/200
2026-03-05 03:38:34,315 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7486)
2026-03-05 03:38:34,324 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7486)
2026-03-05 03:38:34,324 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7486)
2026-03-05 03:38:34,325 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7486)
2026-03-05 03:38:34,352 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7486)
2026-03-05 03:38:34,353 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7486)
2026-03-05 03:38:34,354 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7486)
2026-03-05 03:38:34,355 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7486)
2026-03-05 03:38:34,380 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 7486)
2026-03-05 03:38:34,380 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7486)
2026-03-05 03:38:34,402 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7486). Number of connections: 0/200
2026-03-05 03:38:36,744 INFO [server.py:529] connection open
2026-03-05 03:38:36,745 INFO [start_server.py:734] Connected: ('127.0.0.1', 7487). Number of connections: 1/200
2026-03-05 03:38:36,745 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,752 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,753 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,754 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,783 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,784 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,785 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,785 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,813 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,813 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,814 INFO [start_server.py:750] Accepting 2304 samples from ('127.0.0.1', 7487)
2026-03-05 03:38:36,841 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7487)
2026-03-05 03:38:36,842 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7487). Number of connections: 0/200
2026-03-05 03:38:46,628 INFO [server.py:529] connection open
2026-03-05 03:38:46,629 INFO [start_server.py:734] Connected: ('127.0.0.1', 7492). Number of connections: 1/200
2026-03-05 03:38:46,630 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-05 03:38:46,635 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-05 03:38:46,635 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-05 03:38:46,635 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-05 03:38:46,663 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7492)
2026-03-05 03:38:46,664 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 7492)
2026-03-05 03:38:46,664 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7492)
2026-03-05 03:38:46,664 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7492). Number of connections: 0/200
2026-03-05 03:38:46,985 INFO [server.py:529] connection open
2026-03-05 03:38:46,985 INFO [start_server.py:734] Connected: ('127.0.0.1', 7493). Number of connections: 1/200
2026-03-05 03:38:46,986 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:46,992 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:46,993 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:46,994 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:47,019 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:47,019 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:47,020 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:47,021 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:47,046 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:47,048 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:47,048 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:47,073 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:47,074 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 7493)
2026-03-05 03:38:47,074 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7493)
2026-03-05 03:38:47,099 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 7493). Number of connections: 0/200
2026-03-05 03:38:47,713 INFO [server.py:529] connection open
2026-03-05 03:38:47,713 INFO [start_server.py:734] Connected: ('127.0.0.1', 7494). Number of connections: 1/200
2026-03-05 03:38:47,715 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7494)
2026-03-05 03:38:47,719 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7494)
2026-03-05 03:38:47,719 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7494)
2026-03-05 03:38:47,719 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 7494)
2026-03-05 03:38:47,747 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 7494)
2026-03-05 03:38:47,748 INFO [start_server.py:745] Received Done from ('127.0.0.1', 7494)
